要视,112.0
带头,14.0
股票代码,92.0
余生,34.0
借鉴,54.0
苏轼,47.0
军旅,40.0
科举制度,68.0
回程,140.0
才能救,135.0
喜爱,52.0
三字经,25.0
地使,130.0
舞蹈,52.0
孙阳,98.0
mac,39.0
钱能,101.0
相持,72.0
year,62.0
向善,84.0
群群,140.0
蝶形,80.0
红蓝,85.0
向上,70.0
en,16.0
源头,140.0
安徽省,73.0
生活理想,84.0
圆桌,80.0
英语听力,128.0
橡皮擦,22.0
应试,68.0
沟道,142.0
光波,72.0
科研开发,141.0
民众,38.0
第一课,53.0
打入,43.0
弹道,149.0
药店,109.0
显卡,142.0
客观规律,11.0
伟大胜利,40.0
道士,99.0
王选,37.0
控,26.0
量子力学,86.0
类推,114.0
八线,31.0
战略方针,23.0
墓,55.0
数学家,86.0
稳健,70.0
率较,130.0
语态,113.0
主杆,126.0
五大类,26.0
发给,138.0
田中,14.0
徐志摩,23.0
constant,60.0
每辆车,144.0
purchase,49.0
对表,71.0
测量误差,50.0
进货,101.0
起源于,120.0
消灭,135.0
独秀,88.0
论语,25.0
和谐社会,84.0
天线,142.0
运动会,121.0
图斯,129.0
磁盘碎片,90.0
对外经济贸易大学,37.0
电学,86.0
实现理想,135.0
区有,105.0
时代特征,55.0
心理障碍,94.0
图谋,2.0
短尾,80.0
ai,123.0
清洗,95.0
ssh,44.0
commercial,6.0
一环,31.0
直接插入,149.0
卡特尔,117.0
临时,33.0
产销,144.0
知己知彼,56.0
子女教育,101.0
共和党,33.0
携带,109.0
清晰度,116.0
宿营,140.0
治疗,109.0
振,14.0
克鲁斯,117.0
体验式,75.0
协,14.0
探伤,103.0
考量,130.0
cnki,64.0
求图,28.0
节一,20.0
时取,112.0
悬挂,80.0
探到,140.0
首位,13.0
体验性,75.0
志愿,121.0
组队,121.0
柄,72.0
觉悟,135.0
井,100.0
大事记,92.0
technology,6.0
vs,33.0
传送器,142.0
灰色,85.0
取向,21.0
心灵,34.0
促进作用,130.0
品牌,7.0
华东,40.0
迈克尔,117.0
里程碑,36.0
自由选择,26.0
质量体系,134.0
回收站,90.0
核对,138.0
战,13.0
相互配合,130.0
彩图,145.0
流动,85.0
角逐,45.0
分节,28.0
主持会议,98.0
美的,34.0
配线,142.0
磁道,90.0
五分,43.0
缩写,27.0
普遍性,21.0
国,120.0
留学生,59.0
庞大,123.0
粲,83.0
赵志刚,98.0
顶岗,75.0
阵地,140.0
股票名称,92.0
苦难,40.0
母语,128.0
公认,45.0
中继器,149.0
米粉,110.0
纳,129.0
归档,71.0
棍子,126.0
最先,10.0
方便快捷,149.0
无从谈起,45.0
坚强,94.0
经济性,144.0
章子,138.0
字面,65.0
css,39.0
接收端,149.0
限值,103.0
道格拉斯,42.0
送给,111.0
跨平台,123.0
兰克,42.0
四元,4.0
废除,30.0
中选,68.0
做些,2.0
总行,101.0
错误认识,91.0
旧,85.0
古,29.0
何勇,98.0
同伴,42.0
卓越,36.0
顶峰,9.0
桃花庵,52.0
情操,84.0
不利于,112.0
王生,98.0
科研单位,141.0
琴棋书画,52.0
两队,43.0
一轮,43.0
时标,80.0
求真,25.0
最能,136.0
电弧,72.0
审视,21.0
飘浮,72.0
外界,130.0
禁忌,109.0
键入,28.0
借阅,145.0
保守,137.0
晋升,9.0
台独,63.0
侦听,149.0
至此,43.0
升,19.0
photoshop,39.0
颤抖,72.0
体育课,53.0
切身,21.0
复制到,44.0
七层,78.0
奥秘,86.0
脆弱性,123.0
投影仪,116.0
不准,43.0
提高质量,130.0
速读,82.0
里会,60.0
盲目性,112.0
原形,72.0
集成化,149.0
频响,102.0
研究组,106.0
选拔,68.0
日语,128.0
引进,130.0
入微,9.0
他应,14.0
比较级,113.0
中叶,120.0
亲人,91.0
eventually,5.0
固定资产,92.0
拍照片,116.0
预防措施,91.0
错位,111.0
串流,149.0
飞越,140.0
窗,78.0
有限性,54.0
巨大变化,130.0
创办,106.0
新动向,141.0
恢复性,130.0
贪婪,72.0
开发者,39.0
分三,4.0
多种手段,130.0
梅森,111.0
李心,125.0
游程,105.0
环境法,54.0
回退,71.0
消防安全,133.0
登录名,71.0
默写,82.0
中待,95.0
朦胧诗,34.0
abstract,60.0
依规,41.0
双数,4.0
双口,132.0
三页,145.0
but,1.0
单点,149.0
联系电话,138.0
景物,116.0
瞬态,102.0
墨子,25.0
第二次世界大战,40.0
方位,80.0
历届,19.0
读后感,146.0
宏观经济,92.0
小节,119.0
稍息,88.0
磨损,144.0
绩效,92.0
再作,88.0
技法,119.0
否,7.0
无所不在,149.0
宽广,140.0
吸,122.0
版式,74.0
半天,125.0
热辐射,127.0
舞会,53.0
址,89.0
服,56.0
ccs,60.0
達,58.0
持枪,133.0
恐,13.0
竞争者,66.0
after,1.0
escape,5.0
重庆大学,12.0
责任心,115.0
天津大学,12.0
盲动,70.0
advantage,108.0
低潮期,94.0
袋内,112.0
快乐,34.0
多用途,16.0
重庆,67.0
讲学,25.0
行不通,25.0
凝聚力,115.0
无以至千里,128.0
微微,72.0
电视大赛,52.0
科技含量,130.0
比较突出,26.0
投稿,74.0
最高价,70.0
越高,130.0
美林,109.0
顺次,112.0
结局,43.0
schema,71.0
免疫,69.0
传染,91.0
相对论,86.0
电子设备,142.0
停放,144.0
空翻,72.0
三维空间,86.0
单利,101.0
环境污染,91.0
守法,84.0
一倍,130.0
电,132.0
contact,81.0
出口处,140.0
老化,69.0
点亮,80.0
大屏幕,116.0
仪器仪表,142.0
传输数据,149.0
共同之处,26.0
蒂姆,117.0
考研,82.0
服用,109.0
壳,80.0
再行,112.0
光驱,90.0
外观设计,142.0
节约,130.0
政策方针,30.0
周期长,149.0
出版日期,24.0
传统美德,84.0
可选择性,122.0
流行病,91.0
minor,131.0
篮球运动,52.0
比达,26.0
defined,6.0
刚过,4.0
勤,14.0
四川省,67.0
感性,115.0
海绵,80.0
第九十二,0.0
器械,109.0
茶经,36.0
里克,42.0
生动有趣,75.0
逻辑学,21.0
摆,80.0
靶,69.0
两端,80.0
天才,117.0
悉,119.0
经常化,75.0
虫,9.0
突发,91.0
网络课堂,53.0
不良情绪,94.0
程序安装,90.0
敲门,98.0
人际,94.0
哪些地方,105.0
哲学理论,11.0
幺,65.0
节选,36.0
实务,54.0
室内,97.0
西厢记,52.0
措辞,136.0
凯撒,111.0
为宜,112.0
見,58.0
奋起,40.0
吴宁,98.0
异型,80.0
不积跬步,128.0
布置任务,53.0
即时通讯,149.0
骤,95.0
责任制,133.0
课外辅导,75.0
直译,65.0
沮丧,117.0
pipe,5.0
过早,112.0
刘伶,47.0
保质期,110.0
中华文化,25.0
外国专家,64.0
西进,129.0
电动,144.0
面对面,98.0
马云,23.0
科技型,141.0
网络广告,92.0
风俗习惯,84.0
via,74.0
狭长,80.0
遴选,59.0
准确无误,43.0
机能,69.0
博大精深,25.0
东北大学,12.0
sc,131.0
近义词,27.0
同名,36.0
立业,25.0
体重,147.0
外挂,118.0
及外,112.0
放射,72.0
幻灯,51.0
人机对话,123.0
捕手,117.0
对内,30.0
郭鹏,98.0
不可否认,130.0
预设,71.0
港口,100.0
算数,32.0
社论,64.0
为实,56.0
乐天,2.0
规划局,41.0
到物,149.0
镇南关,40.0
建成,105.0
哨兵,140.0
反帝,135.0
上要,112.0
转轮,72.0
立方,80.0
较差,130.0
之五,20.0
事,41.0
顽固派,63.0
電話,58.0
专指,26.0
command,44.0
脉搏,56.0
耐力,115.0
赏析,34.0
歌,34.0
组内,121.0
如本,54.0
久,19.0
孙家,2.0
猿,9.0
板上,142.0
每棵,126.0
代行,41.0
八子,83.0
微软公司,123.0
征程,19.0
居中,80.0
vital,108.0
由易到难,134.0
教学进度,134.0
铭文,29.0
桥接,87.0
性格特点,115.0
氛围,121.0
治理,38.0
李煜,47.0
建设期,19.0
玉林,67.0
特技,9.0
基本国情,11.0
虚拟环境,149.0
立论,146.0
管理手段,84.0
良好环境,130.0
居安思危,84.0
勇往直前,40.0
开卷,53.0
飞翔,140.0
去掉,95.0
转述,136.0
自信心,115.0
残疾,91.0
小步,130.0
利润率,92.0
卧倒,140.0
宇宙,86.0
播种,124.0
网段,87.0
数比,57.0
倒序,71.0
光速,86.0
安防,149.0
junior,62.0
引导性,115.0
助理,125.0
class,60.0
原始记录,138.0
笔头,97.0
先取,95.0
有无,112.0
加油车,144.0
吸引力,130.0
电烙铁,15.0
异性,94.0
俄罗斯,66.0
听取,98.0
滤掉,95.0
天气预报,33.0
越来越快,130.0
激,72.0
合理布局,130.0
对光,116.0
近年,120.0
重量,103.0
非分,119.0
张宁,98.0
三位,10.0
击中,72.0
早产,96.0
三章,20.0
共餐,91.0
个根,17.0
改装成,132.0
贴近生活,75.0
help,1.0
断开,149.0
和关,2.0
黄,14.0
加速器,123.0
suicide,93.0
销售额,92.0
革命派,63.0
香浓,110.0
ax,17.0
决策者,92.0
光强,116.0
评议,64.0
信箱,121.0
应用科学,141.0
血管,69.0
式子,17.0
期初,92.0
移至,80.0
人称,10.0
御,4.0
除以,114.0
十月革命,135.0
女队,121.0
商城,78.0
医学院,59.0
ones,1.0
通向,140.0
偏振光,127.0
批阅,82.0
伶,129.0
一枝花,126.0
当家作主,135.0
航天技术,141.0
结婚,59.0
青睐,130.0
由头,2.0
纷纷,63.0
成建制,129.0
民意,30.0
具体表现,26.0
鸿雁,88.0
画轴,72.0
未留,88.0
负面,94.0
让路,14.0
参数设置,116.0
地质灾害,124.0
耦,119.0
想法,115.0
发明,86.0
附庸,2.0
犯错,115.0
普适,86.0
钻石,80.0
培植,124.0
开始菜单,28.0
鸡,79.0
字数,146.0
部队,40.0
分析师,33.0
地向,117.0
只鸡,79.0
硬盘分区,90.0
抽象概念,115.0
自尊,94.0
双击,28.0
露营,140.0
情,88.0
写道,36.0
机内,142.0
图为,98.0
杠杆原理,86.0
影,72.0
应答,136.0
port,44.0
红光,72.0
认真贯彻,84.0
气候,124.0
表面积,103.0
課,58.0
点距,116.0
而来,4.0
比前,70.0
购买,101.0
疯子,42.0
蒙版,28.0
填鸭式,75.0
前来,98.0
第七十九,0.0
以单,111.0
单层,78.0
人民共和国,135.0
发达国家,66.0
热量,147.0
想要,131.0
中心点,80.0
改装,144.0
支撑物,80.0
可怕,91.0
排出,122.0
流中,71.0
推迟,43.0
流向,100.0
移动用户,149.0
单支,109.0
有功,38.0
感,85.0
特质,115.0
团结合作,115.0
衰退,130.0
全部内容,45.0
传奇,42.0
严防,112.0
引力场,127.0
队形,129.0
情商,115.0
餐馆,105.0
第一台,144.0
配送,149.0
词汇表,27.0
第十四条,54.0
言,136.0
分手,94.0
主动攻击,9.0
情趣,119.0
职务,14.0
课要,53.0
空运,110.0
家谱,36.0
杨树林,126.0
压迫,96.0
反腐倡廉,30.0
韩家,2.0
后期合成,116.0
广播电台,34.0
五代,55.0
user,44.0
合乎,84.0
参悟,9.0
千千结,88.0
ed,7.0
患者,91.0
选址,105.0
左倾,135.0
专业训练,134.0
班会,121.0
传真机,142.0
相适应,130.0
称作,26.0
变电,144.0
控制能力,115.0
per,6.0
防御性,9.0
中小学,134.0
课在,53.0
学用,75.0
厂矿企业,100.0
首页,28.0
爆破音,27.0
邮件系统,118.0
伤害,91.0
印出,80.0
完全符合,45.0
空缺,111.0
mn,127.0
close,48.0
明清,55.0
十六位,9.0
持久战,40.0
当作,26.0
李月,125.0
不拘一格,119.0
友谊,128.0
ing,61.0
兴趣爱好,121.0
校史馆,37.0
真情,34.0
愤怒,94.0
多维度,149.0
寿命,91.0
边上,80.0
市场需求,70.0
比热容,103.0
抑郁,94.0
首都,66.0
痛苦,94.0
品牌机,90.0
四节,13.0
格子,85.0
第二课堂,75.0
定位问题,71.0
小项,45.0
opportunity,108.0
安全事件,149.0
不到,19.0
吃掉,110.0
statement,16.0
多用,112.0
鹏程,14.0
佛教,99.0
做错,22.0
教研,75.0
复合句,113.0
行为规范,84.0
人杰,2.0
transition,108.0
帐簿,92.0
护理,91.0
数到,4.0
美国哥伦比亚大学,106.0
优质,130.0
多组,114.0
核算,92.0
松鼠,126.0
海报,116.0
如图所示,28.0
刷新率,116.0
物化,84.0
厂主,100.0
高风险,101.0
边框,116.0
均会,112.0
超线程,118.0
微笑,7.0
汉化,30.0
科学普及,141.0
日益频繁,120.0
工位,121.0
满江,88.0
模糊性,54.0
无量,72.0
头到,31.0
或门,142.0
堂兄弟,2.0
掀开,85.0
新陈代谢,69.0
幕后,42.0
丧权辱国,63.0
整改意见,138.0
行为科学,21.0
响度,102.0
八中,121.0
认真思考,82.0
安贫乐道,25.0
功率因数,15.0
负债表,92.0
端到,95.0
新会员,101.0
伴有,91.0
潜,140.0
损坏,142.0
妥善,112.0
座谈,98.0
一国两制,30.0
using,60.0
名校,59.0
威慑,2.0
普拉斯,42.0
兴国,14.0
本组,66.0
换算,114.0
用品,110.0
上行,70.0
前述,41.0
男,98.0
德文,42.0
服务中心,105.0
身体力行,84.0
中宣部,23.0
电场,127.0
正好,85.0
项目部,121.0
指在,26.0
融于,72.0
热,79.0
主权,30.0
学习成绩,121.0
女性,96.0
过滤嘴,97.0
中较,26.0
细节决定,130.0
逐帧,116.0
连句,136.0
经管,12.0
八大,10.0
精神实质,11.0
品种,124.0
不长,19.0
item,57.0
卜算子,88.0
動,58.0
以新,130.0
防骗,130.0
中低层,135.0
运行状况,149.0
赛尔,129.0
第八十,0.0
离婚,41.0
题意,22.0
层出不穷,26.0
嗅探,149.0
及性,91.0
烧杯,50.0
sp,57.0
不容,84.0
计算机行业,39.0
期望值,130.0
比选,112.0
套装,85.0
收听,74.0
中宏,7.0
of,1.0
音质,102.0
思想解放,30.0
看着,98.0
校,121.0
牡丹亭,52.0
恢复正常,130.0
及侧,80.0
each,1.0
超声波,142.0
兴山,67.0
排查,101.0
升华,130.0
文文,125.0
分项,45.0
果,110.0
江南,47.0
记录本,138.0
为选,82.0
自发,135.0
进队,121.0
平均分,128.0
受到重视,130.0
外因,91.0
便捷,149.0
宽带网,149.0
首次,43.0
社会公众,133.0
学术界,64.0
五门,32.0
开卷考试,82.0
很难,26.0
颁奖典礼,62.0
萝卜,79.0
零件,142.0
黑大,12.0
严肃处理,41.0
度假,105.0
温故而知新,82.0
拟以,41.0
要举,146.0
第五回,20.0
高级人才,141.0
到位,130.0
隐形眼镜,94.0
后写,47.0
退货,41.0
新闻稿,64.0
创造条件,130.0
急速,72.0
进攻,111.0
依然,43.0
带领,98.0
小组长,121.0
更具,130.0
图图,82.0
呼唤,136.0
迫切,130.0
加油,82.0
地是,10.0
半自动,142.0
十二个,10.0
程式,119.0
中小学生,75.0
对分,4.0
一个样,61.0
年级,121.0
放声,140.0
奖,45.0
自然观,11.0
校内外,75.0
封建主义,30.0
戳,82.0
批判,135.0
拼接,85.0
开放政策,30.0
亚军,66.0
用友,39.0
通晓,119.0
穿越,85.0
mask,60.0
姜,14.0
倒数,13.0
策略性,115.0
棱镜,92.0
必需品,110.0
青鸟,88.0
批判性,115.0
兴趣小组,121.0
米尔顿,42.0
第四册,145.0
艳,88.0
正音,65.0
大跃进,135.0
性是,84.0
大庆,67.0
原图,116.0
节电,144.0
用微,32.0
发展中国家,66.0
基本相同,26.0
跪姿,80.0
感激,14.0
第八十八,0.0
作物,124.0
打牢,82.0
更快,130.0
教学资源,75.0
os,39.0
上题,47.0
行不行,61.0
彩色打印机,51.0
游击战争,40.0
赢得,66.0
一地,126.0
百元,85.0
拉赞助,121.0
保护剂,109.0
泰罗,42.0
副主编,74.0
若遇,112.0
取证,41.0
进取,25.0
总会,136.0
记录器,149.0
中学英语,128.0
根数,103.0
未解,56.0
天然气,100.0
地去,82.0
指派,41.0
砝码,130.0
服务性,141.0
撤消,41.0
hp,69.0
国民革命,40.0
depth,60.0
电子标签,149.0
卜,129.0
煅炼,115.0
互联网安全,123.0
管理站,100.0
发现自己,94.0
场中,9.0
最差,13.0
标准规范,134.0
汪涛,98.0
列上,71.0
拯救,111.0
公民权利,133.0
个点,70.0
取长补短,75.0
音调,136.0
难度很大,43.0
决出,10.0
五元,4.0
放飞,34.0
短期,70.0
林肯,42.0
决赛,66.0
乘车,105.0
明德,14.0
某月,19.0
先写,146.0
油管,144.0
成文,119.0
沟通交流,81.0
严谨性,115.0
交易中心,100.0
农田,124.0
电信,149.0
涉密,149.0
器具,80.0
笔画,136.0
冒进,70.0
天龙,72.0
燃料电池,144.0
动态效果,116.0
按该,112.0
大选,66.0
借用,136.0
赛区,10.0
应运而生,123.0
操作员,149.0
常见疾病,91.0
本质特征,11.0
审校,74.0
性格,115.0
霍兰德,117.0
内阻,50.0
绝大多数,26.0
其头,72.0
政治学,21.0
明确责任,112.0
大树,126.0
东北师大,12.0
答记者问,98.0
现已,19.0
谈到,117.0
无缝,149.0
零时,33.0
div,57.0
烧香,99.0
completion,5.0
分摊,38.0
怪笑,72.0
个人隐私,133.0
并不大,130.0
实弹射击,75.0
公约,84.0
五人,10.0
思想史,21.0
王爽,98.0
硬币,80.0
绿皮书,24.0
确保安全,112.0
势必,130.0
set,48.0
性别角色,84.0
短句,27.0
奋斗目标,135.0
电磁波,127.0
蹲下,126.0
失,85.0
蒋,14.0
误用,109.0
可省,38.0
评点,136.0
与生俱来,115.0
法案,38.0
百分制,22.0
封面,145.0
纲领,25.0
看做,25.0
蹲,126.0
浓厚兴趣,106.0
伸缩,80.0
设计者,80.0
少华,14.0
表露,136.0
必胜,9.0
fisher,60.0
通信录,71.0
时而,85.0
出生,59.0
变易,25.0
routine,5.0
通往,140.0
洞察力,115.0
页码,71.0
残疾人,94.0
区时,112.0
num,57.0
达拉,129.0
破产,101.0
调音台,102.0
调查过程,41.0
库存,70.0
时代感,52.0
人群,26.0
火灾,91.0
右侧,80.0
择偶观,84.0
前所未有,130.0
上级,98.0
单兵,149.0
几次,43.0
替代品,109.0
代号,44.0
新教,137.0
测度,114.0
水果,110.0
附设,106.0
熟能生巧,115.0
税金,38.0
城域,149.0
纺织,104.0
为头,77.0
自然光,116.0
完美,35.0
制备,103.0
气氛,33.0
尊严,133.0
当该,112.0
一角,85.0
变电站,74.0
哲学思想,25.0
投放,101.0
详述,36.0
学唱,52.0
自动记录,149.0
提高素质,130.0
契,129.0
日立,144.0
身份证,138.0
音乐剧,52.0
如表,26.0
黑体,27.0
钢丝,103.0
电池,144.0
祖先,29.0
电影剧本,34.0
生动活泼,75.0
这条,31.0
透过,85.0
十一五,64.0
道理,11.0
其他费用,101.0
分镜头,116.0
人身权利,133.0
关汉卿,52.0
文化教育,25.0
di,131.0
所能,115.0
哪几,26.0
状,80.0
诊病,56.0
幅度,70.0
书面材料,138.0
与面,103.0
记作,114.0
社会主义者,135.0
政治协商,30.0
许,14.0
運,58.0
走访,98.0
论争,25.0
part,131.0
方形,80.0
朱青,98.0
老一辈,135.0
终极,9.0
卓有成效,130.0
贵国,38.0
bi,16.0
pearson,60.0
内因,91.0
连词,3.0
象征,99.0
书院,68.0
使该,130.0
im,131.0
自励,68.0
各省,38.0
崇义,83.0
赞扬,136.0
分析员,92.0
英译,27.0
超级,10.0
rice,62.0
乃文,14.0
瑕,2.0
无限性,11.0
冯玉祥,23.0
殖民地,137.0
停车场,105.0
发展前途,141.0
采取相应,112.0
立姿,80.0
减轻,130.0
自愿,133.0
借景,136.0
信息网络,149.0
错误思想,135.0
狩猎,9.0
鄂,14.0
场内,78.0
或右,28.0
地理,21.0
药物,109.0
阿金,42.0
自理能力,115.0
触,72.0
规避,130.0
表情,136.0
入门教程,39.0
历史渊源,29.0
计算资源,123.0
承受能力,115.0
光子,127.0
纵观,36.0
中泛,72.0
分立,4.0
安培,132.0
米,80.0
另一端,80.0
再生产,135.0
户内,112.0
德治,25.0
李东生,37.0
遗传,91.0
讨厌,94.0
电缆,142.0
分配原则,54.0
编列,38.0
南京大学,37.0
能源,100.0
两岸,34.0
眼中,85.0
下调,70.0
扇区,90.0
散射,72.0
等额,101.0
多渠道,130.0
日报,74.0
宝莱坞,66.0
商业智能,123.0
成功经验,75.0
火山,140.0
已修,9.0
分配资源,123.0
矩阵式,80.0
down,61.0
总称,26.0
目前为止,43.0
愈来愈多,130.0
络,74.0
powerpoint,28.0
直径,80.0
山东大学,12.0
外置,142.0
思想体系,25.0
外购,38.0
及超,149.0
悟,99.0
分辨是非,115.0
为人师表,84.0
试图,42.0
施耐德,42.0
内力,9.0
隐身,149.0
校园文化,75.0
科学知识,86.0
圆周率,86.0
丰硕成果,75.0
束,72.0
单次,43.0
本表,71.0
置信度,114.0
许可证,138.0
波特,111.0
节有,53.0
断句,136.0
亮,72.0
系统学,53.0
李涛,98.0
具体来讲,26.0
q,131.0
以太,123.0
编辑部,74.0
内建,149.0
功能键,28.0
现用,56.0
统称,26.0
列中,71.0
蝴蝶效应,86.0
往届,59.0
吴丹,125.0
成绩优秀,59.0
反演,114.0
insight,81.0
攻防,111.0
质数,17.0
求主,137.0
分区表,90.0
千分尺,50.0
将物,149.0
相符,138.0
会员,34.0
做成,80.0
上仅,85.0
欣欣,125.0
分法,26.0
学理,21.0
拆字,65.0
新郎,83.0
中弹,40.0
邦,14.0
警告,43.0
待定,33.0
桌面背景,28.0
互动学习,75.0
其能,109.0
固守,2.0
二种,26.0
防火,78.0
临场,33.0
拥护,135.0
不可避免,43.0
decade,1.0
variable,57.0
蒙板,28.0
单行道,105.0
答复,41.0
芯片级,149.0
第七十一,0.0
副,85.0
基本粒子,86.0
权能,54.0
张越,83.0
准考证号,82.0
主导地位,120.0
赞成,135.0
原数,114.0
视窗,28.0
sin,131.0
盛,14.0
远远,130.0
大大减少,130.0
八年,19.0
後,58.0
最欢,79.0
重新排列,46.0
劳动力,38.0
极化,127.0
美国国会,33.0
考试制度,68.0
石块,140.0
汉,29.0
群发,71.0
bc,131.0
難,58.0
数加,114.0
明理,25.0
还原卡,90.0
w,131.0
逐步完善,130.0
最受,10.0
ni,131.0
大型项目,100.0
多长时间,19.0
总表,71.0
计时,45.0
束缚,84.0
唐宋,29.0
互联网服务,149.0
放电,132.0
词类,27.0
人权,133.0
十项,45.0
油漆,85.0
尊,9.0
vk,7.0
信封,138.0
顾客,110.0
美国式,135.0
笃实,25.0
普,129.0
门限,102.0
不懈努力,19.0
楼层,78.0
易学,25.0
获得成功,130.0
文摘,64.0
tick,48.0
碰到,43.0
到校,121.0
落伍,135.0
穷鬼,135.0
如图,44.0
步行,105.0
每台,144.0
几何学,86.0
身影,85.0
面貌,85.0
养老,101.0
眼光,115.0
机电类,104.0
快慢,102.0
起大,70.0
终端设备,149.0
求子,99.0
技术细节,123.0
复利,101.0
接力,33.0
综合利用,100.0
各条战线,135.0
序幕,20.0
run,5.0
无形,72.0
丽亚,129.0
大力提倡,25.0
秦,14.0
台湾,66.0
币,101.0
英语语法,128.0
隆,129.0
大型软件,39.0
android,39.0
纸本,24.0
戴尔,117.0
可对,26.0
有别,26.0
方格,80.0
化解矛盾,41.0
开锁,144.0
某人,61.0
设施,78.0
恶意软件,118.0
蒙特卡洛,123.0
保护性,109.0
人与物,149.0
利润总额,92.0
交流平台,52.0
日益增长,130.0
彼岸,140.0
led,142.0
拨号,87.0
花,126.0
参与性,115.0
电子计算机,148.0
random,57.0
双侧,96.0
可塑性,115.0
条款,41.0
上除,112.0
输出量,147.0
射击,149.0
奶制品,110.0
校史,37.0
省,10.0
补全,71.0
too,61.0
求知,75.0
跳线,102.0
搜集整理,36.0
新面貌,105.0
中位数,57.0
配制,109.0
降价,70.0
顶级,9.0
十九,4.0
另设,78.0
历史使命,135.0
后台程序,118.0
单极,132.0
大决战,40.0
体育锻炼,91.0
有序化,130.0
举,10.0
产品设计,141.0
包覆,85.0
几组,10.0
或称,26.0
各节,20.0
低成本,149.0
退役,40.0
断,130.0
晋商,2.0
妇女解放,135.0
构,78.0
折,80.0
席慕容,34.0
数中,114.0
绝对路径,8.0
恰是,136.0
各年,92.0
侧重点,26.0
业内,64.0
低频,102.0
考评,68.0
辩解,41.0
eye,7.0
从属,30.0
讲评,75.0
三权分立,30.0
收支,92.0
线电压,50.0
配对,149.0
尺,80.0
住宅,78.0
精灵,9.0
及早,112.0
辉光,72.0
拼版,51.0
提示信息,71.0
值为,57.0
为类,143.0
启停,144.0
开发进度,149.0
到来,130.0
六大,10.0
主角,42.0
嗅,88.0
介入,70.0
印度,66.0
物理学家,86.0
行行,136.0
配色,85.0
生态圈,123.0
宾语,3.0
德鲁克,107.0
分水岭,140.0
缆线,149.0
队列训练,121.0
下回,7.0
新开,33.0
html,39.0
网络电话,149.0
得不到,91.0
平稳,130.0
出货,70.0
课前,75.0
著作权,133.0
自来水,132.0
市场行情,70.0
档案,138.0
跟上,130.0
旅游景点,105.0
return,48.0
下功夫,130.0
个人主页,44.0
接人,2.0
大革命,135.0
错误信息,118.0
截距,17.0
虚心学习,75.0
恋爱婚姻,94.0
而边,140.0
英美,66.0
辈份,2.0
成功者,25.0
从始至终,43.0
焦虑症,94.0
卢瑟福,86.0
接点,15.0
style,7.0
礼品,110.0
原材料,100.0
信仰者,99.0
打工,59.0
幕前,52.0
面粉,95.0
数据服务,149.0
数据网络,149.0
面广,26.0
太阳能,132.0
野鸭,79.0
读法,65.0
成功之路,36.0
一词,27.0
张晶,125.0
考生,82.0
告警,149.0
连入,149.0
词尾,3.0
好运,91.0
复旦大学,37.0
腾讯,33.0
电荷,127.0
conference,6.0
节食,82.0
辐射,127.0
同组,66.0
琴,119.0
论是,54.0
澳门,66.0
试听,53.0
尝,110.0
operator,57.0
to,1.0
趣,53.0
按着,10.0
列传,36.0
汤姆森,42.0
制敌,9.0
裁判,41.0
union,6.0
提前准备,112.0
动画影片,36.0
化分,26.0
姆斯,129.0
底纹,85.0
理政,68.0
突破,70.0
选文,146.0
赵燕,125.0
敌人,40.0
process,5.0
模电,148.0
深渊,140.0
创业精神,84.0
客观条件,84.0
url,71.0
记时,29.0
春风,88.0
整部,36.0
bn,16.0
踏着,140.0
开走,101.0
接受程度,130.0
动能定理,127.0
卡纸,80.0
待查,138.0
团购,101.0
上用,80.0
刘晨,125.0
完全相同,80.0
从容,85.0
方程式,86.0
逐个,10.0
座谈会,98.0
战略重点,123.0
问候语,27.0
听琴,47.0
远大前程,36.0
华光,72.0
减淡,116.0
实时控制,149.0
三任,19.0
分步,26.0
拼图游戏,115.0
导则,134.0
方言,65.0
光芒,72.0
刘伟,98.0
观众,52.0
四位,10.0
原油,70.0
医药公司,109.0
原声,128.0
子孙,2.0
局限于,130.0
域外,99.0
总则,54.0
组间,114.0
内幕,14.0
张凯,98.0
供应商,142.0
每位,10.0
第五次,43.0
时能,112.0
社会活动,84.0
抽查,92.0
理性,11.0
建国,40.0
飞鸽,2.0
写信,34.0
抓,10.0
音节,65.0
荣誉感,84.0
魔力,72.0
音频文件,51.0
critical,81.0
时间差,4.0
大观园,52.0
左脑,115.0
可视,112.0
开机,149.0
宣传,130.0
英文单词,27.0
计算出来,114.0
电磁学,86.0
纽约时报,117.0
荒岛,140.0
党的建设,11.0
声誉,133.0
总论,145.0
课程计划,134.0
必会,2.0
断点,8.0
南极,140.0
恶意代码,118.0
磁性,127.0
圆圆,80.0
砖头,126.0
其右,80.0
额度,101.0
夫,42.0
抛物线,80.0
不断完善,130.0
威利,42.0
套件,142.0
合成器,148.0
小数点,71.0
调控,70.0
栏目,74.0
间谍,42.0
建网,149.0
农科,104.0
缓慢,130.0
两岸关系,23.0
创业项目,141.0
直通,31.0
师范类,59.0
须知,112.0
擦除,28.0
hadoop,39.0
组织关系,138.0
黑匣子,149.0
其前,16.0
前修,29.0
多类,26.0
赵伟,98.0
get,7.0
语言文字,119.0
劈,72.0
微粒,127.0
蛮力,9.0
营养,110.0
北美,66.0
开发新,130.0
表达力,115.0
诗经,29.0
全班学生,121.0
谋篇布局,146.0
第三册,145.0
仪,2.0
